filename,duration,label,AUC,max_freq,spectral_centroid,band_energy_ratio_800,band_energy_ratio_1600,one_ratio_band_energy_freq,power_bandwidth,kurtosis,skewness,zcr,spectral_entropy,spectral_skewness,spectral_spread,fundamental_frequency,interquartile_range,turning_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5
2-32515-C-4.wav,10759,frog,0.05079405319714216,81.97787898503579,1436.5482795787311,0.551319596861318,1.0430973230001817,1597,1737.9310344827588,4.8271299935174365,-0.1279168790959861,0.046937447718189425,0.606707063936109,2.980536371034435,1346.091898668619,47.15042766827817,0.14914149418473244,0.07500697090807695,-120.98684,141.4838,37.96283,35.13136,32.67746
2-32515-C-4.wav,7217,frog,0.04150726226177098,2312.8516003879727,2549.181748830169,0.022881990835039615,0.02659181771972631,2369,436.9059165858389,2.816030298829461,0.002044831407892422,0.1769433282527366,0.639311940845043,2.3941894261721908,1391.1026964278092,1992.874965345162,0.1254992112517357,0.19634197034778994,-73.74896,102.96289,-55.686096,64.187546,63.692375
2-32515-C-4.wav,5265,frog,0.03121401379931695,2299.2307692307695,2662.7907196620813,9.34123590863026e-05,0.03550675461260356,2283,196.83760683760693,1.7492616672656798,-0.01439168020093403,0.1939221272554606,0.517406341094795,2.3871162097100638,1696.3437585003091,2174.828962371722,0.11966179683804512,0.20588793922127255,-125.327065,51.89147,-90.57222,-39.79593,35.13037
2-32515-C-4.wav,9718,frog,0.046464915823437744,2314.3650956987035,2382.55260890385,0.00853161615540143,0.23457734680605416,2354,1465.7645606091787,3.3717491440558742,-0.07478277067294946,0.14910475406462234,0.6927967452967536,2.4642516506673227,1446.491264115434,1039.4092219020172,0.09675508551299572,0.17853467791726693,-79.37542,133.80518,-47.732353,-12.218814,30.670979
2-32515-C-4.wav,15894,frog,0.05269777608209657,2298.7825594563988,2397.6943692138834,0.0007790108434093095,0.277287858672406,2249,1270.7814269535675,5.245243898282299,-0.05952193672730607,0.1572920598968164,0.6546790118447859,2.45911342303835,1603.4976783330835,1025.3555247923484,0.04599069058895111,0.21360261733987668,-72.21898,48.52419,-134.95837,1.8099355,41.761993
2-32515-C-4.wav,5876,frog,0.028194756603670233,2454.169503063308,2709.8551384999178,6.00008382307146e-05,0.0019223881266354898,2440,386.5129339686864,2.816729615904033,0.0007921469334790913,0.22481279782164737,0.5999361152211887,3.504255118781434,1270.503405336342,2068.3605720122573,0.07334988936781883,0.2355343771272975,-129.05766,23.081234,-132.29237,43.120354,65.157
2-32515-D-4.wav,6023,frog,0.03011283384918484,2178.274946040179,2753.541465724745,0.000211119101224036,0.004174660457617788,2337,552.8059106757428,2.67434245118017,0.013314410224231158,0.2058774696994853,0.6457183607192477,2.7895812345330553,1459.7972074259997,1952.267441860465,0.1085357815027237,0.21434501079196414,-89.94158,28.3825,-118.24057,14.195604,42.596447
2-32515-D-4.wav,6356,frog,0.034794244864247995,1977.4229074889868,2216.4297828417175,0.000526167280169264,0.652964360763449,1839,1443.1718061674005,1.9006489603452064,5.5082294630938996e-05,0.15670232850849591,0.6912024279132656,2.732160904260774,1565.744766863551,919.6175637393768,0.151423966512084,0.20610446821900566,-43.09391,54.742783,-140.30856,-48.563484,-4.56022
2-32515-D-4.wav,6152,frog,0.0368660179546336,2254.4619635890767,2608.3571933653275,6.967305137751118e-05,0.00544156082739914,2255,577.0562418725617,1.5176030163951593,0.007958835371950832,0.21115084525357608,0.6413148736150418,3.2745736766098803,1290.8847228310656,1893.0731707317073,0.15013254806399345,0.21375162548764629,-91.85707,21.19118,-130.45331,0.7380614,36.46135
2-32515-D-4.wav,6534,frog,0.040998661383841124,2190.151515151515,2599.6068849774656,2.0626671512997516e-05,0.0127686823722241,2285,573.6914600550965,1.2878070243173934,0.011595251536095745,0.20829507193143557,0.6482715896221285,3.2272149125731904,1325.2409475593468,1917.391304347826,0.17360132932662964,0.21104989286807468,-96.89417,19.240948,-137.05386,-13.530893,29.97133
2-32834-A-4.wav,14766,frog,0.084060126429862,116.47704185290533,2257.2503203004007,0.23134273411651818,0.24090107418232712,2372,2444.5245835026412,4.274412078361717,0.024566419005098195,0.10327780035216037,0.6605087519913029,1.831808490640573,1566.3572979328699,41.817935518829586,0.15590645372867584,0.1283353650277665,-127.21523,159.74532,58.71392,47.35997,28.66787
2-32834-A-4.wav,7998,frog,0.032390705624908034,1141.3728432108028,2192.86111422577,0.0363938427793378,1.5560713792353884,1205,1168.94223555889,4.694628894820001,-0.3667921927681829,0.11027756939234809,0.6879973593586612,1.9116582844797578,1811.9019781930072,99.27463731865933,0.09432793781161308,0.17191797949487372,-106.745415,167.25742,-41.93836,-31.38649,25.308962
2-32834-A-4.wav,4945,frog,0.025481508661621473,2385.591506572295,2567.643097818215,0.00014437900804961198,0.0007477815578519425,2346,316.5925176946412,3.06974090571439,-0.009808705382498109,0.21435793731041455,0.5665088567960022,4.448037296707443,1061.823897354097,2128.257790368272,0.07831814140081406,0.21718907987866531,-164.54529,5.0731907,-110.333496,45.73097,85.36571
2-32834-A-4.wav,5822,frog,0.040523455270030595,2427.6966678117483,2716.5205663950587,1.5877863609951916e-05,0.00035437252101076436,2474,333.2875300583987,1.8662016965207764,0.0032649440410717325,0.21899690827894194,0.5981973113356717,4.116040965337777,1128.2045365058557,2167.1134020618556,0.15987752750515938,0.22037100652696667,-148.26555,-8.770511,-113.131714,43.27896,63.018707
2-32834-A-4.wav,6929,frog,0.03758193798825574,2284.875162361091,2161.101729503923,5.43035496203317e-05,0.02907130942318369,2197,334.139125414923,0.7372338415614199,-0.01797039282151356,0.1994515803146197,0.5801907239596515,5.002584564995529,903.0438332237773,1999.3358359803638,0.1731255128979683,0.20291528359070574,-158.87517,78.57672,-114.51974,-37.341743,46.400948
2-37870-A-2.wav,17280,pig,0.01970856061486283,3613.7499999999995,3563.752917126517,0.12934717208277371,0.14614452023041086,3791,4569.505208333333,3.8507535101049832,-0.0930374311924664,0.28935185185185186,0.7974997439042045,0.28339977642081576,1914.9552288552702,154.41891422618357,0.041471973061561584,0.35891203703703706,-40.18293,68.730316,-11.779093,60.766098,-25.880077
2-37870-A-2.wav,18002,pig,0.02633505088038948,3372.0503277413623,4937.125480308624,0.02677870792936588,0.04726539598271196,4426,6581.193756249306,0.6667790736888808,-0.0718537360400773,0.4351183201866459,0.8249306933621849,-0.07284110333552066,2164.4371052291463,258.475,0.06417687516659498,0.49527830241084325,-133.0159,-35.01418,8.991554,36.96924,-51.245945
2-37870-A-2.wav,13038,pig,0.017776446687469336,3187.9314312011043,4256.8134785408065,0.007148432011712911,0.046114384908070113,3821,4080.8904739990794,1.6158857115175067,0.02122834622356805,0.3788924681699647,0.7931963711679215,0.24623691518166496,1869.8406766933876,1216.16676894753,0.051930314861238,0.4305108145421077,-178.1725,-63.577065,-13.386007,19.380768,-8.430027
2-52085-A-4.wav,8579,frog,0.010675599186531158,2182.1249562886114,2672.190620106181,0.0003032983238924935,0.05572129732797465,2494,876.4483039981346,3.752397496979656,-0.08717878650740088,0.21750786804988925,0.6830215744893651,2.672324104503237,1266.3992911724783,1329.2735541044776,0.03347586374729872,0.2297470567665229,-232.79778,-10.460585,-129.2182,6.6263,29.829504
2-52085-A-4.wav,8864,frog,0.013938622264803462,2577.143501805054,2659.3437537064156,6.0163876404938543e-05,0.04896369101944151,2573,1763.7014891696751,20.942337422842098,-0.06568197917806945,0.22190884476534295,0.654000841735461,2.998245332989824,1274.4697153485374,2122.39336492891,0.03820805577561259,0.23172382671480143,-235.22289,-3.292181,-113.3715,0.9607398,13.01258
2-52085-A-4.wav,8426,frog,0.015206829668899635,2669.238072632328,2616.8265856430967,9.848653628331718e-05,0.06023496609614386,2571,1585.841443152148,6.212742187091564,-0.09200992787880954,0.21148825065274152,0.6576459328289422,2.942475428452399,1208.7990293426722,2164.690170940171,0.037482861429452896,0.2386660337051982,-271.87967,-63.028046,-148.2782,30.85477,27.072216
2-52085-A-4.wav,8009,frog,0.010347807158525641,2521.887876139343,2555.5299200987915,6.013003176500811e-05,0.07094660743129944,2514,1376.576351604445,6.811909262261485,-0.14993626826305342,0.20451991509551753,0.6267332717968737,2.8528373890616807,1245.2486129817821,2151.017986510117,0.027961130253970623,0.22387314271444625,-275.36176,-7.333863,-111.491264,30.429192,27.745932
2-52085-A-4.wav,5003,frog,0.010673978038251266,2538.636817909254,2636.6741828416025,9.123235126664302e-05,0.15873598838316655,2262,1198.8007195682587,2.370166692708218,-0.05858438572878265,0.21866879872076753,0.6533360202364149,2.762264193279413,1243.57921954557,2147.67,0.07011282816529274,0.22406556066360184,-251.02864,-2.889282,-156.61646,-47.43885,5.3929796
2-52085-B-4.wav,5245,frog,0.013694389036610032,2589.666348903718,2690.4895690022167,0.0001718897604545709,0.08441658691624354,2507,1547.073403241182,3.3891522364219737,-0.08759284977214749,0.21220209723546235,0.6158769763636295,3.0214516892083423,1439.0886719212035,1047.3960320488363,0.0795326977968216,0.22535748331744518,-207.26375,19.366665,-117.38226,-27.029121,16.638376
2-52085-B-4.wav,4376,frog,0.0071554456332305946,2726.016910420475,2689.9005898949986,0.00015242302472000702,5.391456681168228,1220,1592.2760511883,4.55625216644102,-0.12620050209494946,0.2159506398537477,0.6247127741500269,2.6914699133069893,1348.0356668268819,1144.3415637860082,0.04390833666548133,0.22943327239488118,-312.17072,17.181957,-121.930405,-33.638603,7.242236
2-52085-B-4.wav,6295,frog,0.012002790832369442,2567.5377283558378,2652.6525384473102,1.8223502785529195e-05,0.05594195786469117,2565,598.9753772835584,5.9178715177697025,-0.0907631615943651,0.21572676727561557,0.6226936650426812,2.8980965434948742,1285.1398661303786,2361.9993642720915,0.05518905632197857,0.22637013502779985,-255.43788,-0.95228046,-148.10406,-51.6472,-12.04699
2-52085-B-4.wav,4863,frog,0.009644167568267865,2566.3787785317704,2770.907609303785,0.00036095676552629877,0.33358531279345266,2277,1573.3806292412091,4.584300305500774,-0.05379661941471533,0.2144766604976352,0.585692447844955,3.0809586840333316,1512.7805090523486,2413.703703703704,0.05348903127014637,0.23524573308657207,-258.79425,7.2657433,-123.56239,-41.117565,10.567886
2-52085-B-4.wav,4845,frog,0.011808497809353308,2562.260061919504,2703.0930141322824,0.0001934411749332951,0.25106748071918017,2308,546.1300309597523,3.995998328074993,-0.046658776355752205,0.21671826625386997,0.5796522448058269,3.310643630107156,1353.194517813914,2322.490706319703,0.0705093964934349,0.22683178534571724,-241.41554,24.098532,-95.232346,-26.386837,-1.3377767
2-52085-B-4.wav,4133,frog,0.008296607755783825,2790.2613113960806,2718.1005470160308,0.0004377740405281105,22.442809139821517,1308,1509.835470602468,2.9903572679572292,-0.0301841851498578,0.22259859666102105,0.6307215040782083,2.3470205502167945,1162.8446921745551,1260.0,0.05264115706086159,0.24558432131623517,-277.49915,-7.777875,-150.02695,-4.6722727,19.855537
2-52789-A-4.wav,2559,frog,0.0016977235068355054,8.61664712778429,1000.1772712525149,9.413382084663604,,18,1223.5638921453692,-0.4181354964225603,-0.004395734193518835,0.032434544744040644,0.38141299335195483,3.0394337791238395,1712.6863895296651,8.626760563380282,0.026514894561842084,0.1715513872606487,-337.434,133.51595,-4.072174,1.8189405,-3.8704371
2-52789-A-4.wav,12334,frog,0.0030229054313295027,8.938706015891032,1243.2202610172906,1.1474527725846262,6.519164839907602,122,1657.2360953461975,1.2948677366250871,0.26664984817468834,0.07540132965785633,0.5902644738995095,3.0733999115272517,1205.43634685636,8.940155692507298,0.008123704232275486,0.18039565428895735,-344.6575,122.56565,-34.331333,21.53151,28.45481
2-52789-A-4.wav,10654,frog,0.002951615807220715,1181.7674113009198,1381.9827866594287,0.09631267998083043,7.471395571153383,1180,1703.318002628121,3.653933902171957,-0.03571167012889579,0.12539891120705837,0.641153069677038,4.092047754222357,1042.1246281259012,1045.367067217424,0.007321785553358495,0.1508353669983105,-440.61362,80.39892,-50.796146,32.12448,76.91935
2-52789-A-4.wav,9355,frog,0.0016259074817092402,1246.8679850347407,1511.682311822037,0.027658140369544462,3.5776032138040836,1269,751.8920363442008,4.095482352793516,-0.010264647282885822,0.11672902191341529,0.6327560754178388,3.3787810126238753,939.8892424843018,1020.9206586826348,0.003829592897091061,0.17509353287012294,-455.0248,133.1875,-21.754257,16.109756,35.346405
2-65750-A-1.wav,29360,rooster,0.10060852139772081,1572.6396457765668,2158.9934823078383,0.05346659941155789,6.429262095254068,1563,2225.2775885558585,1.061166011469025,0.09699236464801442,0.1385899182561308,0.6155091623397393,1.9717663884130658,1537.5399267348153,1487.8755364806866,0.12415891978889704,0.16284059945504087,59.69098,118.37715,-102.35695,-20.266045,-3.5150707
2-69131-A-5.wav,16505,cat,0.07175669151585592,1760.7936988791273,2192.1588093429273,0.0008664377651715667,0.906386115913605,1755,859.0215086337473,1.9509932544303492,0.014918705445751575,0.13183883671614663,0.5354850744893552,2.336191903711861,1501.8375044688494,1178.5298751666464,0.12246689200401306,0.15667979400181764,-62.295647,60.045555,-150.9419,-51.55889,-27.025284
2-69131-B-5.wav,8471,cat,0.027806732154625115,2277.6236571833315,3819.5113349694616,0.002080450045317186,0.010084317258608247,2278,1710.1699917365129,5.81228065043709,0.11977133551137285,0.19655294534293472,0.6480374505825893,1.0488615346690913,2060.265113466816,1973.7718469532356,0.08711185120046139,0.24034942745838744,-11.178705,-57.506638,-74.963066,36.448284,-13.572759
2-69131-B-5.wav,16919,cat,0.04523832365043025,1141.6632188663632,1699.6157737447943,0.029803036344205225,66.2821046253048,1127,585.1675630947456,0.25370435413372583,-0.17426100096681965,0.10585732017258703,0.5535445122403466,2.32796054291481,1525.8740310869468,836.8467722865926,0.09637445211410522,0.15568295998581477,-234.62233,49.61684,-79.35987,-56.14308,-32.056194
2-71162-A-1.wav,29425,rooster,0.04871687642610598,1501.7230246389124,1909.1919900641967,0.09857365921633676,2.814194932722026,1527,1342.1087510620218,2.3697481416108133,-0.028903305327041474,0.14569243840271878,0.6583738186429021,3.1934488082305372,1356.6664985591137,700.7256474746788,0.04745542258024216,0.17753610875106202,-67.8518,46.36599,-169.1329,-108.19746,-8.852236
2-72268-A-6.wav,6402,hen,0.04026121611781881,1284.7000937207124,2069.9871925605457,0.005354911469217194,7.9061185876747615,1310,2304.1940018744144,-0.21033637046756715,-0.023339628649131684,0.14620431115276475,0.5850808082818538,2.613863476739623,1591.3120237730284,847.546875,0.22966429218649864,0.19462667916276163,-69.2191,73.30577,-115.727036,-60.769264,3.6889107
2-72268-A-6.wav,13000,hen,0.05911394796343195,1341.657692307692,2087.6728943023563,0.007007166890378533,6.961849154450457,1327,2406.8423076923073,0.9751512310333355,-0.2843636015645289,0.12253846153846154,0.5964078520462393,2.4297191129946154,1590.2925805821562,841.4217571934145,0.1525279227644205,0.16792307692307692,-76.350075,123.16411,-73.70816,-59.594566,-48.557365
2-75726-A-6.wav,9374,hen,0.08836472057344602,1164.364198847877,2582.5979259308856,0.004232010277715705,10.426616189543404,1292,1293.7379987198635,0.40982056646797993,0.0834063654369237,0.1202261574567954,0.5863509680566729,1.584913651055188,2099.0903984678903,983.4507042253522,0.2766016572713852,0.21922338382760828,-46.837902,85.823105,-60.46785,-26.41682,-49.891922
2-76868-A-6.wav,8099,hen,0.03928806428599295,1241.486603284356,2788.688904529634,0.03273519450822379,2.1883018345461984,1267,1987.467588591184,3.075557328999164,0.1573571368182133,0.1547104580812446,0.6641217091127878,1.3845330012408381,2112.864717114734,945.0778162055335,0.1600235290825367,0.2741079145573528,-43.33486,99.5689,-70.68533,-46.62359,-41.79516
2-76868-A-6.wav,8265,hen,0.02952023009221065,1240.562613430127,2827.5622912340514,0.06676469150669871,8.783255659435753,1228,3748.366606170599,1.4723467401841859,0.012211963799972157,0.1530550514216576,0.6741681472896683,1.1223837505826362,2228.353195186046,611.165577342048,0.12858151644468307,0.3023593466424682,-66.70499,96.47996,-75.80979,-56.52122,-60.10217
2-76868-A-6.wav,6401,hen,0.02959813638467794,1284.9007967505074,2885.372627814593,0.06478042822328767,2.9799345207560815,1258,3479.2219965630366,0.35512403244835644,0.06625417390161768,0.18715825652241838,0.7020682839677164,1.0737514879788688,2130.586888719868,634.1356673960613,0.16949360817670822,0.32869864083736916,-48.494915,119.236725,-66.21098,-42.754322,-35.75294
2-81270-A-1.wav,29659,rooster,0.08138502081644555,1191.7512390842578,2746.1128274836096,0.09987649143615353,1.358866114596152,1380,2605.7941940051924,3.0742175885800664,-0.0927850127175867,0.16693077986445937,0.7382458485224013,1.534862457933736,2278.3831066156986,584.4112489884003,0.09271068312227726,0.3109342863886173,142.73979,30.283377,-105.23902,-60.101578,-22.225225
2-82274-A-5.wav,14817,cat,0.02491702966857253,3166.7948977525816,3497.646045292128,0.00014423896348759142,0.018814333909931015,3166,776.8171694675038,0.10739777611323564,-0.003904163081678297,0.27286225281770937,0.4720786648202082,1.4768482723352276,1380.040718441656,3145.109356014581,0.06767479330301285,0.2877775528109604,-193.39009,-36.74637,-99.867905,60.84823,-20.234156
